time,ele,lat,lon,speed,encoding_latency,network_latency,total_latency,number_of_satellites,image_sequence_number,stream_id,x_merc,y_merc
2018-12-27 20:12:41,0.0,37.29671057407407,126.97045175925918,19.784902831062812,71.75,353.75,425.5,10.25,3794.25,3.0,14134286.035632638,4480545.506874084
2018-12-27 20:12:42,0.0,37.29671912,126.97040801999998,14.358496474426461,70.88888888888889,667.0,737.8888888888889,10.0,3806.3333333333335,3.0,14134281.166600578,4480546.702748736
2018-12-27 20:12:43,0.0,37.29672934090909,126.97035611363641,17.047153556579822,69.42857142857143,659.2857142857143,728.7142857142857,10.0,3822.4285714285716,3.0,14134275.388410615,4480548.133012436
2018-12-27 20:12:44,0.0,37.29673902272729,126.97030906818182,15.491836147672743,70.45454545454545,640.7272727272727,711.1818181818181,10.0,3836.5454545454545,3.0,14134270.151334565,4480549.48783859
2018-12-27 20:12:45,0.0,37.2967519148936,126.97028251063831,9.918439819609654,68.16666666666667,660.8333333333334,729.0,10.0,3849.0,3.0,14134267.194962347,4480551.2919053845
2018-12-27 20:12:46,0.0,37.29677080851066,126.97027236170204,8.233939324309187,69.18181818181819,655.2727272727273,724.4545454545455,10.0,3863.090909090909,3.0,14134266.065187927,4480553.9357864475
2018-12-27 20:12:47,0.0,37.296792624999995,126.97027325000002,8.747546862734813,70.33333333333333,653.0,723.3333333333334,9.666666666666666,3880.1666666666665,3.0,14134266.164072806,4480556.988680894
2018-12-27 20:12:48,0.0,37.2968152,126.97027886666667,9.222431903700542,69.22222222222223,679.7777777777778,749.0,9.11111111111111,3891.5555555555557,3.0,14134266.789317278,4480560.147718605
2018-12-27 20:12:49,0.0,37.296834485714285,126.97028245714287,7.8130552312897965,65.8,613.6,679.4,8.8,3907.2,3.0,14134267.18900726,4480562.846470127
2018-12-27 20:12:50,0.0,37.29684614999999,126.97028015000004,4.731976499026013,70.125,579.625,649.75,9.875,3922.375,3.0,14134266.932177296,4480564.478715364
2018-12-27 20:12:51,0.0,37.29685782051282,126.97027682051274,4.795894768610185,67.125,660.0,727.125,9.0,3933.125,3.0,14134266.561540464,4480566.111832248
2018-12-27 20:12:52,0.0,37.296871304347825,126.97027721739127,5.405130191111978,69.25,801.25,870.5,9.75,3944.5,3.0,14134266.605720783,4480567.9986972585
2018-12-27 20:12:53,0.0,37.29689135714285,126.97028010714284,8.088793844653807,64.4,737.8,802.2,10.0,3962.2,3.0,14134266.927406453,4480570.804792534
2018-12-27 20:12:54,0.0,37.29691542857143,126.9702832285715,9.697818999278848,69.66666666666667,668.3333333333334,738.0,10.0,3976.0,3.0,14134267.274882302,4480574.173237767
2018-12-27 20:12:55,0.0,37.2969387352941,126.97028444117645,9.34816953699287,67.125,662.625,729.75,10.0,3989.5,3.0,14134267.409868866,4480577.434674593
2018-12-27 20:12:56,0.0,37.29696140000002,126.97028525714289,9.086608903820704,73.4,636.6,710.0,9.2,4004.4,3.0,14134267.500701835,4480580.606271483
2018-12-27 20:12:57,0.0,37.29698037142857,126.97029311428572,8.00480373948721,64.5,587.0,651.5,9.333333333333334,4016.8333333333335,3.0,14134268.375354977,4480583.261048501
2018-12-27 20:12:58,0.0,37.29700305405406,126.9703026756757,9.587522001187953,65.25,602.5,667.75,9.5,4031.375,3.0,14134269.43972404,4480586.435154732
