time,ele,lat,lon,speed,avg_latency,seq,antennas,buildings,avg_build_height
2018-12-14 17:03:23,0.0,37.306065399999994,126.97268892448982,0.5051423856021354,639.6326530612245,137355.97959183675,0,0,0.0
2018-12-14 17:03:24,0.0,37.30606575471694,126.97269058679241,0.5486130713684861,637.5094339622641,137407.0,0,0,0.0
2018-12-14 17:03:25,0.0,37.306065860000004,126.97269191799998,0.426428730573902,640.16,137458.5,0,0,0.0
2018-12-14 17:03:26,0.0,37.30606499615386,126.97269294230775,0.47587084810774466,641.5769230769231,137509.5,0,0,0.0
2018-12-14 17:03:27,0.0,37.30605781153845,126.9726934211539,2.8832788701258156,665.9807692307693,137561.5,0,0,0.0
2018-12-14 17:03:28,0.0,37.306039747169805,126.97269300188677,7.2405322720788075,664.4528301886793,137614.0,0,0,0.0
2018-12-14 17:03:29,0.0,37.30600619999998,126.97269365517226,13.445646592196795,659.7413793103449,137669.5,0,0,0.0
2018-12-14 17:03:30,0.0,37.30596011052631,126.97269324561397,18.470825635030778,688.2280701754386,137727.0350877193,0,0,0.0
2018-12-14 17:03:31,0.0,37.30590142542375,126.97269331525415,23.518075118948566,692.5762711864406,137784.9661016949,0,1,0.0
2018-12-14 17:03:32,0.0,37.30583001333333,126.9726944483334,28.62068623030741,686.0,137844.5,0,3,0.0
2018-12-14 17:03:33,0.0,37.305750276363646,126.97269825272734,31.97760686097456,692.6181818181818,137902.0,0,3,0.0
2018-12-14 17:03:34,0.0,37.30566165999999,126.97270568000005,35.59185275311888,691.6,137959.5,0,3,0.0
2018-12-14 17:03:35,0.0,37.30556644999998,126.97271513518524,38.27427702541375,692.574074074074,138016.5,0,3,0.0
2018-12-14 17:03:36,0.0,37.305465437288134,126.97272517118638,40.607073193009214,699.728813559322,138073.0,0,3,8.383333333333333
2018-12-14 17:03:37,0.0,37.30535170937501,126.97273669687499,45.724321605166445,821.359375,138134.5,0,3,8.383333333333333
2018-12-14 17:03:38,0.0,37.30523824705881,126.97274952549016,45.65355523302024,813.8627450980392,138192.0,0,3,8.383333333333333
2018-12-14 17:03:39,0.0,37.30511667499999,126.97276591964291,48.99949362408706,714.9464285714286,138245.5357142857,0,5,10.001999999999999
2018-12-14 17:03:40,0.0,37.30499386037736,126.97277957924523,49.410208317503184,699.566037735849,138299.96226415093,0,4,6.2875
2018-12-14 17:03:41,0.0,37.30486317118641,126.97279212372875,52.5261460873172,668.0169491525423,138356.0,0,4,6.2875
2018-12-14 17:03:42,0.0,37.30472650000001,126.9728064145454,54.960116870980514,678.4545454545455,138413.0,0,4,1.8375
2018-12-14 17:03:43,0.0,37.304591768965516,126.97282088965524,54.19028561013082,693.9310344827586,138469.5,0,2,3.675
2018-12-14 17:03:44,0.0,37.30444990701755,126.97283639649119,57.06568865846967,703.0526315789474,138527.0,1,3,13.049999999999999
2018-12-14 17:03:45,0.0,37.30431415185188,126.97285598703694,54.76114396427875,701.5,138582.5,3,1,31.8
2018-12-14 17:03:46,0.0,37.304175766101686,126.97287428305084,55.76393726241369,694.0677966101695,138639.0,3,2,30.04
2018-12-14 17:03:47,0.0,37.30404076315791,126.97289714035094,54.59087864470153,681.5263157894736,138697.0,3,2,30.04
2018-12-14 17:03:48,0.0,37.30390415666667,126.97291757999997,55.13143735445248,679.9333333333333,138755.5,3,3,20.026666666666667
2018-12-14 17:03:49,0.0,37.303767830909116,126.9729335272727,54.8685687399428,696.1454545454545,138813.0,0,3,16.826666666666668
2018-12-14 17:03:50,0.0,37.303643370370374,126.97294677777774,50.056111042903645,710.2222222222222,138867.5,0,4,17.87
2018-12-14 17:03:51,0.0,37.303522745614,126.97295902631589,48.497818495068984,686.1578947368421,138923.01754385966,0,4,15.885000000000002
2018-12-14 17:03:52,0.0,37.303405989285714,126.97297147500002,46.958092562461054,687.8035714285714,138979.48214285713,0,5,20.568
2018-12-14 17:03:53,0.0,37.30329528245615,126.97298264035088,44.50831830813975,686.1754385964912,139036.0,0,4,25.71
2018-12-14 17:03:54,0.0,37.30318705178572,126.97299130714285,43.46135842323985,690.0178571428571,139092.5,0,3,26.88
2018-12-14 17:03:55,0.0,37.30308015593222,126.97299849152547,42.899705230739514,677.3898305084746,139150.0,0,3,28.313333333333333
2018-12-14 17:03:56,0.0,37.30297625892858,126.97299954285718,41.63809029088907,697.0892857142857,139207.5,0,3,28.313333333333333
2018-12-14 17:03:57,0.0,37.30286918421052,126.9729972052632,42.91668077359674,686.719298245614,139264.0,0,2,32.3
2018-12-14 17:03:58,0.0,37.30276190000001,126.97298745000002,43.10648045825803,666.9107142857143,139320.5,0,2,17.075
2018-12-14 17:03:59,0.0,37.3026537,126.9729745068965,43.55702291872513,692.5862068965517,139377.5,0,2,17.075
2018-12-14 17:04:00,0.0,37.302538130357156,126.97295628750007,46.677291298716746,668.0178571428571,139434.5,0,2,17.075
2018-12-14 17:04:01,0.0,37.302423964285715,126.97293653750005,46.18321662632364,692.0535714285714,139490.5,0,1,8.85
2018-12-14 17:04:02,0.0,37.30230124366201,126.97291667042236,49.58640727379936,901.5070422535211,139554.01408450704,0,1,8.85
2018-12-14 17:04:03,0.0,37.30218658,126.9728981714286,46.32832698838215,1254.4285714285713,139606.9714285714,0,0,0.0
2018-12-14 17:04:04,0.0,37.302052501999995,126.97287410400007,54.27675568529116,1119.94,139649.5,0,1,0.0
2018-12-14 17:04:05,0.0,37.30192850192306,126.9728516307692,50.206790819713746,1102.2692307692307,139700.5,0,2,11.63
2018-12-14 17:04:06,0.0,37.30180712131147,126.97283080491808,49.094243774969705,1107.295081967213,139757.0,0,2,11.63
2018-12-14 17:04:07,0.0,37.30167431153844,126.97280778076937,53.72722804096682,1108.0576923076924,139813.5,0,3,16.12
2018-12-14 17:04:08,0.0,37.30152852222221,126.97278187777782,59.00572211519242,1033.351851851852,139866.53703703705,0,4,19.465000000000003
2018-12-14 17:04:09,0.0,37.301399583050845,126.97275969830518,52.15387400306046,1062.5254237288136,139923.0,0,4,19.465000000000003
2018-12-14 17:04:10,0.0,37.301251684482764,126.97273546206887,59.77180991237941,1063.7068965517242,139981.4655172414,0,3,18.2
2018-12-14 17:04:11,0.0,37.301122210204035,126.97271450612236,52.315115627986195,1049.265306122449,140035.0,0,6,15.554166666666665
2018-12-14 17:04:12,0.0,37.300984344000014,126.97269341999998,55.65730437134183,1072.34,140084.5,0,5,13.645
2018-12-14 17:04:13,0.0,37.30084003800001,126.97267231600003,58.22065719977961,1046.74,140134.5,0,4,9.68125
2018-12-14 17:04:14,0.0,37.30071072000003,126.97265515636367,52.1121086051666,1067.0181818181818,140187.0181818182,0,3,12.908333333333333
2018-12-14 17:04:15,0.0,37.300583980357146,126.97263930714287,51.04161397539689,1051.017857142857,140242.48214285713,0,2,19.3625
2018-12-14 17:04:16,0.0,37.300454721818184,126.97262238909096,52.080381784481176,1052.0545454545454,140298.0,0,1,14.725
2018-12-14 17:04:17,0.0,37.300328267307705,126.97260246730774,51.07305212090827,1072.826923076923,140351.5,0,2,0.0
2018-12-14 17:04:18,0.0,37.30020559016391,126.97257804590164,49.7754802943825,1097.8524590163934,140408.0,0,3,0.0
2018-12-14 17:04:19,0.0,37.300086735714295,126.97254946428578,48.49458038629907,1161.25,140466.5,0,4,0.0
2018-12-14 17:04:20,0.0,37.29995508888888,126.97251110000005,54.15649169912453,1105.888888888889,140526.0,0,4,0.0
2018-12-14 17:04:21,0.0,37.299825131249996,126.97246461874998,54.14743622699202,1035.0,140581.5,0,3,0.0
2018-12-14 17:04:22,0.0,37.29969844444447,126.97241224999993,53.444126339705655,1193.986111111111,140641.51388888888,0,3,0.0
2018-12-14 17:04:23,0.0,37.299558345833326,126.97234769791659,59.79700110751174,1231.2916666666667,140701.47916666666,0,2,0.0
2018-12-14 17:04:24,0.0,37.299430011320744,126.97228132264142,55.612811515753265,1139.698113207547,140752.0,0,2,4.275
2018-12-14 17:04:25,0.0,37.299306305660394,126.97220762264158,54.86064581626268,1057.188679245283,140805.01886792452,0,1,8.55
2018-12-14 17:04:26,0.0,37.29916997758622,126.9721131603448,62.38307625044811,958.8275862068965,140860.5172413793,0,2,12.7
2018-12-14 17:04:27,0.0,37.29904984081632,126.97201846530608,56.82632115478556,890.0408163265306,140913.95918367346,0,4,5.425
2018-12-14 17:04:28,0.0,37.298929353703706,126.97190895555548,59.5837185723873,740.0555555555555,140965.5,0,5,7.619999999999999
2018-12-14 17:04:29,0.0,37.298813281818234,126.97179590000013,58.84457437558399,724.4242424242424,141025.5,0,8,4.762499999999999
2018-12-14 17:04:30,0.0,37.29868720344824,126.97167290000002,63.956247398995174,732.3620689655172,141087.5,0,11,3.9927272727272727
2018-12-14 17:04:31,0.0,37.29857071639343,126.97156271475414,58.42155456311529,714.4098360655738,141147.0163934426,0,13,5.3246153846153845
2018-12-14 17:04:32,0.0,37.29844841499998,126.97145202333338,60.39388945404568,719.9,141207.48333333334,0,10,5.220000000000001
2018-12-14 17:04:33,0.0,37.29832124098361,126.97134246065573,61.78499969675142,724.2950819672132,141268.0,0,10,4.33
2018-12-14 17:04:34,0.0,37.2981936089286,126.97123816785708,61.00490588322149,741.9285714285714,141326.5,0,8,7.1625
2018-12-14 17:04:35,0.0,37.29806127118644,126.97113562881354,62.29933142639819,717.3389830508474,141384.0,0,6,13.816666666666668
2018-12-14 17:04:36,0.0,37.29793588275862,126.9710431448276,58.26042973638844,723.5,141442.5,0,8,11.3875
2018-12-14 17:04:37,0.0,37.29780045079365,126.97094832857147,62.12390526836348,768.8888888888889,141503.0,0,11,9.986363636363636
2018-12-14 17:04:38,0.0,37.29766540769231,126.97085859038468,61.21474300839825,740.5769230769231,141560.5,0,13,7.896153846153846
2018-12-14 17:04:39,0.0,37.297539085245894,126.97077922295081,56.59467900142242,715.1639344262295,141617.0,0,15,6.73
2018-12-14 17:04:40,0.0,37.29740395322578,126.97069939193538,59.83621412826476,707.8064516129032,141678.5,0,13,5.834615384615384
2018-12-14 17:04:41,0.0,37.29727093448276,126.97062568103458,58.256872094322816,713.551724137931,141738.5,2,16,6.246874999999999
2018-12-14 17:04:42,0.0,37.29713289999999,126.97055506666686,59.722581360929006,709.5555555555555,141799.0,1,13,5.084615384615385
2018-12-14 17:04:43,0.0,37.29699324642859,126.97048990892846,59.69672947935086,713.1964285714286,141858.5,0,11,6.5590909090909095
2018-12-14 17:04:44,0.0,37.2968515137931,126.97042954310348,59.97102329525866,704.8103448275862,141915.5,0,8,7.56875
2018-12-14 17:04:45,0.0,37.29671794385969,126.97037600175437,56.18376580278686,707.5438596491229,141973.0,0,6,10.258333333333333
2018-12-14 17:04:46,0.0,37.29657504426231,126.9703219754098,59.801063005860485,699.655737704918,142032.0,0,4,10.4375
2018-12-14 17:04:47,0.0,37.296431578124995,126.97027261406255,59.60876792951769,704.171875,142094.53125,0,2,13.774999999999999
2018-12-14 17:04:48,0.0,37.29629038103453,126.97023024310354,58.174730235415865,699.6896551724138,142155.4655172414,0,1,10.9
2018-12-14 17:04:49,0.0,37.29615516379312,126.97019130689662,55.59187744892614,704.7068965517242,142213.5,0,1,13.95
2018-12-14 17:04:50,0.0,37.29600887833335,126.97015287666662,59.89046504843439,703.0166666666667,142272.5,0,2,6.975
2018-12-14 17:04:51,0.0,37.29587207999999,126.97012312000001,55.636688018119806,688.9333333333333,142332.5,0,2,6.975
2018-12-14 17:04:52,0.0,37.29572750714284,126.97009738214288,58.51574722460897,700.8214285714286,142390.5,0,1,0.0
2018-12-14 17:04:53,0.0,37.29558789482759,126.97007325517258,56.47590642278769,700.1034482758621,142447.5,0,1,0.0
2018-12-14 17:04:54,0.0,37.295442391935474,126.97005297419344,58.66768409227064,703.7741935483871,142507.5,0,1,0.0
2018-12-14 17:04:55,0.0,37.29530310793652,126.97003765238098,56.031409629924156,689.2222222222222,142570.03174603175,0,1,0.0
2018-12-14 17:04:56,0.0,37.295174475862105,126.97002716551714,51.657627380702245,690.0689655172414,142630.5172413793,0,0,0.0
2018-12-14 17:04:57,0.0,37.29505211969698,126.97001784848477,49.12413786892872,697.469696969697,142692.45454545456,0,0,0.0
2018-12-14 17:04:58,0.0,37.29493073384615,126.97000816615395,48.74323827878587,966.6,142758.0,0,0,0.0
2018-12-14 17:04:59,0.0,37.29481348518519,126.96999834814814,47.091559275468356,966.1481481481482,142817.5,0,0,0.0
2018-12-14 17:05:00,0.0,37.29468612599997,126.9699887319999,51.131204029846195,743.8,142869.52,0,0,0.0
2018-12-14 17:05:01,0.0,37.294569819672105,126.9699814557376,46.66747055677382,664.5081967213115,142924.9836065574,0,1,0.0
2018-12-14 17:05:02,0.0,37.29444427413795,126.96997367241379,50.37354768730171,662.9310344827586,142984.5,0,1,0.0
2018-12-14 17:05:03,0.0,37.29432892203391,126.96996506440678,46.308762528933286,650.4237288135594,143043.01694915254,0,1,0.0
2018-12-14 17:05:04,0.0,37.29420934237287,126.96995593728806,48.00983082023855,648.9830508474577,143101.98305084746,0,1,0.0
2018-12-14 17:05:05,0.0,37.29409031607141,126.9699495428571,47.743353943930494,653.4821428571429,143159.55357142858,0,1,0.0
2018-12-14 17:05:06,0.0,37.29397554210527,126.96994216140348,46.05584792806942,625.438596491228,143215.94736842104,0,1,0.0
2018-12-14 17:05:07,0.0,37.29385785833333,126.96993384500001,47.23626063700348,665.9166666666666,143274.5,0,1,0.0
2018-12-14 17:05:08,0.0,37.29372308709675,126.96992626290319,54.06366247921524,606.5,143335.5,0,0,0.0
2018-12-14 17:05:09,0.0,37.2935909114754,126.96991716721315,53.04871890294383,601.7377049180328,143397.0,0,0,0.0
2018-12-14 17:05:10,0.0,37.29345728421052,126.96991261578948,53.57080448385388,591.9473684210526,143456.0,0,0,0.0
2018-12-14 17:05:11,0.0,37.29332868448274,126.96990581896544,51.58189810010424,574.6034482758621,143513.5,0,0,0.0
2018-12-14 17:05:12,0.0,37.29319940163937,126.96989722622956,51.882496696773714,564.016393442623,143573.0,0,0,0.0
2018-12-14 17:05:13,0.0,37.29309678947368,126.96989097543864,41.17010294931626,585.7719298245614,143632.0,0,0,0.0
2018-12-14 17:05:14,0.0,37.29298486724135,126.96988253103444,44.93357811356756,591.1551724137931,143689.5,0,1,15.69
2018-12-14 17:05:15,0.0,37.29287288421055,126.96987553333331,44.93263845473654,575.8245614035088,143747.01754385966,0,2,7.845
2018-12-14 17:05:16,0.0,37.29275717966101,126.96987159830509,46.38558607908788,552.5254237288135,143804.98305084746,0,2,7.845
2018-12-14 17:05:17,0.0,37.29264007068963,126.96986956379301,46.935922005894604,620.6724137931035,143863.5,0,2,7.845
2018-12-14 17:05:18,0.0,37.29251454629632,126.969867011111,50.310504482165776,597.5925925925926,143919.5,0,2,7.845
2018-12-14 17:05:19,0.0,37.292389000000036,126.96986338793091,50.325957907003335,559.7241379310345,143975.5,0,2,7.845
2018-12-14 17:05:20,0.0,37.29225680517241,126.96986146034487,52.98066360149227,580.8448275862069,144033.5,0,1,0.0
2018-12-14 17:05:21,0.0,37.29213647222222,126.96986231481475,48.224219336028554,591.7037037037037,144089.5,0,0,0.0
2018-12-14 17:05:22,0.0,37.29201867547168,126.96986494339629,47.21450554406984,567.3962264150944,144143.0,0,0,0.0
2018-12-14 17:05:23,0.0,37.29190402033894,126.96986368813563,45.949806405503644,604.0169491525423,144199.0,0,0,0.0
2018-12-14 17:05:24,0.0,37.29179100576923,126.96986021538464,45.30413891906324,628.6538461538462,144254.5,0,0,0.0
2018-12-14 17:05:25,0.0,37.291697641818175,126.96985523272717,37.44932737110307,606.4,144308.0,0,0,0.0
2018-12-14 17:05:26,0.0,37.29160340689656,126.96984857413793,37.82428193213797,563.8965517241379,144364.5,0,0,0.0
2018-12-14 17:05:27,0.0,37.29153067636364,126.96984522545453,29.16632014104959,543.4363636363636,144421.0,0,0,0.0
2018-12-14 17:05:28,0.0,37.291471376785715,126.96984213571429,23.784723704638214,531.6964285714286,144476.5357142857,0,0,0.0
2018-12-14 17:05:29,0.0,37.29142754181821,126.9698398709091,17.581704321275392,530.9636363636364,144531.96363636362,0,0,0.0
2018-12-14 17:05:30,0.0,37.291397078571414,126.96983703392858,12.241612028062367,561.375,144587.5,0,0,0.0
2018-12-14 17:05:31,0.0,37.29138321698112,126.96983632264147,5.559661529774508,644.0943396226415,144642.0,0,0,0.0
2018-12-14 17:05:32,0.0,37.2913766301887,126.96983542830188,2.6550136709915506,757.0943396226415,144695.0,0,0,0.0
2018-12-14 17:05:33,0.0,37.29137528636364,126.96983403863638,0.6973684144008909,839.3409090909091,144743.5,0,0,0.0
2018-12-14 17:05:34,0.0,37.291375851162776,126.96983284883719,0.44173105960902753,845.6279069767442,144787.0,0,0,0.0
2018-12-14 17:05:35,0.0,37.291376573809515,126.96983195714289,0.40582110845543745,838.7857142857143,144829.5,0,0,0.0
2018-12-14 17:05:36,0.0,37.291377632499994,126.96983116249991,0.4941575482817761,839.075,144870.5,0,0,0.0
2018-12-14 17:05:37,0.0,37.29137862702703,126.96983038648648,0.46910513183406505,836.2972972972973,144909.0,0,0,0.0
2018-12-14 17:05:38,0.0,37.291379481578964,126.96982992368426,0.3728962992239519,838.9736842105264,144946.5,0,0,0.0
2018-12-14 17:05:39,0.0,37.291380200000006,126.96982956829268,0.3094011871022319,839.0243902439024,144986.0,0,0,0.0
2018-12-14 17:05:40,0.0,37.29138091944446,126.96982926666662,0.3039320998784778,859.1388888888889,145024.5,0,0,0.0
2018-12-14 17:05:41,0.0,37.29138177631578,126.96982863157889,0.39864256866875697,872.3684210526316,145061.5,0,0,0.0
2018-12-14 17:05:42,0.0,37.29138245999999,126.96982773999997,0.39480356656290777,863.0285714285715,145098.0,0,0,0.0
2018-12-14 17:05:43,0.0,37.29138304210527,126.96982642631575,0.4794157650492386,844.421052631579,145134.5,0,0,0.0
2018-12-14 17:05:44,0.0,37.29138389444442,126.96982521944444,0.5145168171602024,845.0555555555555,145171.5,0,0,0.0
2018-12-14 17:05:45,0.0,37.291384725714295,126.96982410000001,0.48821844947077436,845.8285714285714,145207.0,0,0,0.0
2018-12-14 17:05:46,0.0,37.291385335135125,126.96982273783787,0.49824920828658115,843.1621621621622,145243.0,0,0,0.0
2018-12-14 17:05:47,0.0,37.29138577058821,126.96982121176474,0.5168952124560459,835.6176470588235,145278.5,0,0,0.0
2018-12-14 17:05:48,0.0,37.29138591025642,126.9698198307693,0.44383606620245825,840.5897435897435,145315.0,0,0,0.0
2018-12-14 17:05:49,0.0,37.29138596315793,126.96981848684209,0.4289985764552288,846.4736842105264,145353.5,0,0,0.0
2018-12-14 17:05:50,0.0,37.2913860263158,126.96981724736843,0.3959819932850786,858.7894736842105,145391.52631578947,0,0,0.0
2018-12-14 17:05:51,0.0,37.29138601666667,126.96981622499999,0.3259771375089336,849.3888888888889,145428.47222222222,0,0,0.0
2018-12-14 17:05:52,0.0,37.29138616842106,126.96981545526315,0.25283270017035364,856.6578947368421,145465.5,0,0,0.0
2018-12-14 17:05:53,0.0,37.29138631578945,126.96981477894741,0.22356626735421253,845.5526315789474,145503.5,0,0,0.0
2018-12-14 17:05:54,0.0,37.291386625714296,126.96981426000008,0.20688320374708946,831.0857142857143,145540.0,0,0,0.0
2018-12-14 17:05:55,0.0,37.29138695555556,126.96981379166664,0.19941828732613362,850.0277777777778,145575.5,0,0,0.0
2018-12-14 17:05:56,0.0,37.291387315624995,126.96981315625004,0.24872201346629327,847.65625,145609.5,0,0,0.0
2018-12-14 17:05:57,0.0,37.291387848648654,126.96981278918925,0.24356585888556984,830.8378378378378,145644.0,0,0,0.0
2018-12-14 17:05:58,0.0,37.291388079411774,126.96981252352941,0.12540358956669193,842.9705882352941,145679.5,0,0,0.0
