time,ele,lat,lon,speed,encoding_latency,network_latency,total_latency,number_of_satellites,image_sequence_number,stream_id,x_merc,y_merc,antennas,buildings,avg_build_height
2018-12-27 20:00:52,0.0,37.2995309864865,126.96944279729723,25.276279188476547,66.5,172.44594594594594,238.94594594594594,9.364864864864865,51428.5,2.4054054054054053,14134173.718500806,4480940.188829987,0,8,1.44125
2018-12-27 20:00:53,0.0,37.299480414634104,126.96942559756094,20.99529382948152,66.54878048780488,156.40243902439025,222.9512195121951,9.21951219512195,51506.5,2.3780487804878048,14134171.803834919,4480933.11179223,0,10,4.6930000000000005
2018-12-27 20:00:54,0.0,37.299432506172806,126.96940586419743,20.203658691714917,66.54320987654322,158.1851851851852,224.7283950617284,9.0,51588.0,2.4444444444444446,14134169.60712694,4480926.407474482,0,9,5.214444444444445
2018-12-27 20:00:55,0.0,37.29938590123458,126.96938577777767,19.74412645020017,66.4320987654321,153.0493827160494,219.4814814814815,8.901234567901234,51669.0,2.4444444444444446,14134167.371116921,4480919.885576061,0,9,5.214444444444445
2018-12-27 20:00:56,0.0,37.29932928915661,126.9693610120482,24.021766110595657,66.51807228915662,161.84337349397592,228.36144578313252,8.0,51751.0,2.5180722891566263,14134164.614208529,4480911.963283216,0,8,5.866250000000001
2018-12-27 20:00:57,0.0,37.299270225000015,126.96933210000016,25.401138172157125,66.8,159.9,226.7,7.9125,51832.5,2.375,14134161.395734062,4480903.697852901,0,8,7.453749999999999
2018-12-27 20:00:58,0.0,37.29921651219513,126.96930147560978,23.635872334743084,66.73170731707317,157.1829268292683,223.91463414634146,8.78048780487805,51913.5,2.475609756097561,14134157.98664252,4480896.181295679,0,6,9.938333333333333
2018-12-27 20:00:59,0.0,37.29916893670881,126.96927115189858,21.376543414764903,66.62025316455696,165.873417721519,232.49367088607596,8.0,51994.0,2.3797468354430378,14134154.611022431,4480889.5235978495,0,7,9.871428571428572
2018-12-27 20:01:00,0.0,37.29912385714289,126.96924705952387,19.630488753598325,66.54761904761905,161.03571428571428,227.58333333333334,8.0,52075.5,2.5,14134151.929071544,4480883.21518218,3,8,9.55
2018-12-27 20:01:01,0.0,37.299088013513504,126.96921245945941,18.110731148429313,66.79729729729729,160.82432432432432,227.6216216216216,8.0,52154.5,2.4864864864864864,14134148.077409988,4480878.199242319,3,7,9.871428571428572
2018-12-27 20:01:02,0.0,37.299059373493996,126.96919174698807,13.241281517869249,66.4578313253012,168.96385542168676,235.42168674698794,8.0,52233.0,2.4698795180722892,14134145.771708226,4480874.191373798,3,7,9.871428571428572
2018-12-27 20:01:03,0.0,37.29903759210526,126.96918209210519,9.25564526993585,66.76315789473684,238.28947368421052,305.05263157894734,8.171052631578947,52312.5,2.473684210526316,14134144.696931578,4480871.143299303,3,7,9.871428571428572
2018-12-27 20:01:04,0.0,37.299020423076904,126.96917732051297,7.046631433536399,66.88461538461539,220.73076923076923,287.61538461538464,9.0,52389.5,2.4743589743589745,14134144.165760363,4480868.740676382,3,9,10.455555555555556
2018-12-27 20:01:05,0.0,37.29900630263162,126.9691768289474,5.660940195687997,66.5,204.31578947368422,270.8157894736842,8.657894736842104,52466.5,2.486842105263158,14134144.111039534,4480866.764670646,3,9,10.455555555555556
2018-12-27 20:01:06,0.0,37.298993589041075,126.96917509589042,5.124840637270095,66.91780821917808,191.1095890410959,258.027397260274,9.0,52541.0,2.4794520547945207,14134143.918116514,4480864.985539548,3,9,10.455555555555556
2018-12-27 20:01:07,0.0,37.298980342105274,126.96916744736848,5.841884026297617,66.38157894736842,155.3684210526316,221.75,8.105263157894736,52615.5,2.3815789473684212,14134143.066686945,4480863.131772803,3,10,10.69
2018-12-27 20:01:08,0.0,37.29896010714286,126.96915879761916,8.565169341200573,66.58333333333333,171.53571428571428,238.11904761904762,8.083333333333334,52695.5,2.5,14134142.103801256,4480860.300107227,3,10,10.69
2018-12-27 20:01:09,0.0,37.29892838461539,126.96914897435909,13.092829444842604,66.42307692307692,272.52564102564105,338.94871794871796,8.551282051282051,52776.5,2.4615384615384617,14134141.010280946,4480855.860881883,3,10,11.349999999999998
2018-12-27 20:01:10,0.0,37.29888435135141,126.96913351351355,18.321737795449458,67.10810810810811,259.14864864864865,326.2567567567568,8.68918918918919,52852.5,2.6216216216216215,14134139.289187495,4480849.698904938,3,11,11.663636363636362
2018-12-27 20:01:11,0.0,37.29882962857145,126.96910762857146,23.43129806158254,66.41428571428571,192.94285714285715,259.35714285714283,9.0,52924.5,2.5285714285714285,14134136.407688921,4480842.041051379,3,10,12.17
2018-12-27 20:01:12,0.0,37.29877203846155,126.96908239743577,24.440723621446928,66.84615384615384,175.85897435897436,242.7051282051282,9.076923076923077,52998.5,2.423076923076923,14134133.598971745,4480833.981952427,3,11,12.200000000000001
2018-12-27 20:01:13,0.0,37.29871878947368,126.96905325,23.274803041990765,66.42105263157895,206.19736842105263,272.61842105263156,9.210526315789474,53075.5,2.3947368421052633,14134130.354294037,4480826.530350981,3,10,11.200000000000001
2018-12-27 20:01:14,0.0,37.29867448235293,126.96903614117649,18.574885267152624,66.58823529411765,265.6235294117647,332.21176470588233,9.48235294117647,53156.0,2.541176470588235,14134128.449748516,4480820.3300680425,3,10,11.200000000000001
2018-12-27 20:01:15,0.0,37.29863443750004,126.96901732291673,17.132630263709792,59.520833333333336,427.1666666666667,486.6875,8.645833333333334,53246.5,2.4791666666666665,14134126.35490942,4480814.726244669,3,9,11.033333333333333
2018-12-27 20:01:16,0.0,37.29859843661978,126.96900509859155,14.94441132827324,52.50704225352113,613.4647887323944,665.9718309859155,8.0,53330.0,2.2535211267605635,14134124.994103767,4480809.688331986,3,11,10.799999999999999
2018-12-27 20:01:17,0.0,37.29855816666667,126.96898606060616,17.24169127490075,40.666666666666664,635.8787878787879,676.5454545454545,8.196969696969697,53398.5,2.272727272727273,14134122.874804927,4480804.053014092,3,12,9.954166666666667
2018-12-27 20:01:18,0.0,37.2985160625,126.96895603125,19.39978005766925,40.96875,713.25,754.21875,8.328125,53463.5,2.390625,14134119.531952292,4480798.161022283,3,13,10.034615384615384
2018-12-27 20:01:19,0.0,37.29846777611943,126.96893191044776,20.82261814985955,35.73134328358209,669.9104477611941,705.6417910447761,9.208955223880597,53529.0,2.462686567164179,14134116.846836869,4480791.403905106,3,15,9.71
2018-12-27 20:01:20,0.0,37.29841754054055,126.96891344594594,20.974822859533116,40.7027027027027,641.0675675675676,681.7702702702703,9.0,53599.5,2.4594594594594597,14134114.791377928,4480784.374024907,3,13,9.726923076923077
2018-12-27 20:01:21,0.0,37.2983623703704,126.96890260493815,22.377939929525436,40.864197530864196,691.3333333333334,732.1975308641976,8.283950617283951,53677.0,2.691358024691358,14134113.58456246,4480776.653611932,2,13,8.603846153846154
2018-12-27 20:01:22,0.0,37.29830033802815,126.96888840845065,25.268076632013816,59.028169014084504,659.4647887323944,718.4929577464789,9.464788732394366,53753.0,2.591549295774648,14134112.0042167,4480767.972925874,0,17,8.88529411764706
2018-12-27 20:01:23,0.0,37.298230028168945,126.96885447887325,30.18150305396263,66.7605633802817,552.8732394366198,619.6338028169014,7.76056338028169,53824.0,2.5492957746478875,14134108.227193423,4480758.133908751,0,17,8.444117647058825
2018-12-27 20:01:24,0.0,37.29815411764706,126.96881251470589,33.23274663699053,66.51470588235294,441.0147058823529,507.52941176470586,8.397058823529411,53893.5,2.3676470588235294,14134103.555763679,4480747.511156735,0,22,8.23409090909091
2018-12-27 20:01:25,0.0,37.29807128571428,126.96877103174606,35.73220309159744,66.87301587301587,296.23809523809524,363.1111111111111,8.0,53959.0,2.507936507936508,14134098.937901715,4480735.919849882,0,23,7.183478260869565
2018-12-27 20:01:26,0.0,37.29797990789469,126.9687214078947,39.89069341458137,66.98684210526316,154.25,221.23684210526315,7.7105263157894735,54028.5,2.526315789473684,14134093.413799852,4480723.132666436,0,26,6.643076923076923
2018-12-27 20:01:27,0.0,37.297882246753275,126.96866989610388,42.44329725054602,66.48051948051948,159.11688311688312,225.5974025974026,8.116883116883116,54105.0,2.6103896103896105,14134087.679533526,4480709.466227826,0,25,6.2988
2018-12-27 20:01:28,0.0,37.297784050632856,126.96862611392409,41.75406868901298,66.79746835443038,158.70886075949366,225.50632911392404,8.405063291139241,54183.012658227846,2.607594936708861,14134082.805723567,4480695.724943577,0,27,5.632222222222223
2018-12-27 20:01:29,0.0,37.2976865308642,126.96858514814839,41.20541091306037,66.62962962962963,162.46913580246914,229.09876543209876,8.901234567901234,54262.98765432099,2.4814814814814814,14134078.245434277,4480682.078323814,0,23,5.576956521739131
2018-12-27 20:01:30,0.0,37.29758835365855,126.96854360975617,41.51325512827255,66.15853658536585,149.890243902439,216.0487804878049,8.0,54344.5,2.573170731707317,14134073.621401606,4480668.339722192,0,23,5.353043478260871
2018-12-27 20:01:31,0.0,37.29749519999997,126.9685012000001,39.7041831000934,66.4375,154.6625,221.1,7.9125,54425.5,2.45,14134068.900369156,4480655.304116129,0,27,4.280370370370371
2018-12-27 20:01:32,0.0,37.29740839772722,126.9684690909092,36.260847989302356,66.63636363636364,227.1931818181818,293.82954545454544,8.0,54509.51136363636,2.4886363636363638,14134065.326001506,4480643.157315919,0,29,3.6696551724137936
2018-12-27 20:01:33,0.0,37.2973298888889,126.96843061111107,33.76936788546231,66.73333333333333,364.4,431.1333333333333,7.288888888888889,54598.48888888889,2.5,14134061.042449974,4480632.171081395,0,26,3.2892307692307696
2018-12-27 20:01:34,0.0,37.29726851948049,126.96838715584404,28.22716452198386,66.6103896103896,474.72727272727275,541.3376623376623,7.0,54682.0,2.675324675324675,14134056.205031775,4480623.583282862,0,27,3.5000000000000004
2018-12-27 20:01:35,0.0,37.29720559459455,126.96834424324307,28.689018871358616,66.70270270270271,447.44594594594594,514.1486486486486,7.9324324324324325,54757.5,2.418918918918919,14134051.428022888,4480614.777824072,1,28,4.108928571428572
2018-12-27 20:01:36,0.0,37.297143169014085,126.96828797183103,30.784236992591016,66.52112676056338,388.6619718309859,455.1830985915493,7.605633802816901,54830.0,2.464788732394366,14134045.163917953,4480606.0422433885,2,30,3.408333333333333
2018-12-27 20:01:37,0.0,37.2970786891892,126.96824868918914,28.715028626602432,66.66216216216216,297.72972972972974,364.3918918918919,7.121621621621622,54902.5,2.554054054054054,14134040.790994259,4480597.019207742,2,27,3.3240740740740744
2018-12-27 20:01:38,0.0,37.29700822857143,126.96820681428581,31.23375951030796,66.24285714285715,197.75714285714287,264.0,7.0,54974.5,2.4714285714285715,14134036.129501343,4480587.159253929,2,25,4.014
2018-12-27 20:01:39,0.0,37.296942421052606,126.96815914473697,30.43766077508161,66.78947368421052,159.8815789473684,226.67105263157896,7.776315789473684,55047.5,2.4078947368421053,14134030.822951442,4480577.950442976,2,23,4.280434782608696
2018-12-27 20:01:40,0.0,37.296875397590355,126.9681115301205,30.852213110038328,67.06024096385542,160.04819277108433,227.10843373493975,8.0,55127.0,2.5301204819277108,14134025.522516582,4480568.571486603,2,16,3.49375
2018-12-27 20:01:41,0.0,37.296814168831176,126.96807166233766,27.633777025123905,66.40259740259741,173.93506493506493,240.33766233766235,8.2987012987013,55207.0,2.4675324675324677,14134021.084455296,4480560.003421742,2,10,7.045
2018-12-27 20:01:42,0.0,37.296761897435886,126.96804826923078,22.235706820783466,66.44871794871794,163.21794871794873,229.66666666666666,8.897435897435898,55284.5,2.4615384615384617,14134018.48034655,4480552.688813815,2,9,7.361111111111111
2018-12-27 20:01:43,0.0,37.29670869135801,126.96802702469137,22.3721404500461,66.70370370370371,155.3827160493827,222.08641975308643,8.790123456790123,55364.0,2.4814814814814814,14134016.11541524,4480545.243416118,2,10,7.914999999999999
2018-12-27 20:01:44,0.0,37.296658789473646,126.96800130263165,21.61413484264167,66.36842105263158,170.10526315789474,236.47368421052633,8.5,55442.5,2.486842105263158,14134013.25204865,4480538.260395847,2,9,8.794444444444444
2018-12-27 20:01:45,0.0,37.2966122098765,126.96796762962987,21.533422715026646,66.50617283950618,166.6172839506173,233.12345679012347,8.407407407407407,55521.0,2.54320987654321,14134009.503587238,4480531.742284024,2,9,8.36111111111111
2018-12-27 20:01:46,0.0,37.29656856626509,126.96792000000003,23.16184980268706,61.63855421686747,229.44578313253012,291.0843373493976,8.879518072289157,55603.0,2.4939759036144578,14134004.201481098,4480525.63502277,2,10,9.23
2018-12-27 20:01:47,0.0,37.296527219178095,126.96786119178081,25.021023810656867,66.23287671232876,197.86301369863014,264.09589041095893,8.506849315068493,55681.0,2.4657534246575343,14133997.65498008,4480519.849128534,0,9,8.55
2018-12-27 20:01:48,0.0,37.2964804871795,126.96778720512837,30.1177724740175,66.25641025641026,159.85897435897436,226.1153846153846,8.192307692307692,55756.5,2.4871794871794872,14133989.418823605,4480513.309701871,0,12,7.25
2018-12-27 20:01:49,0.0,37.296433447368415,126.96770898684218,31.259824710691607,66.53947368421052,162.85526315789474,229.39473684210526,8.539473684210526,55833.5,2.526315789473684,14133980.711603817,4480506.727205675,0,14,5.585714285714287
2018-12-27 20:01:50,0.0,37.29639133333328,126.96763962820506,27.816620714801648,66.62820512820512,163.87179487179486,230.5,9.0,55910.5,2.5256410256410255,14133972.99063565,4480500.833999359,0,14,5.585714285714287
2018-12-27 20:01:51,0.0,37.29635030864197,126.9675778148147,25.663781007287152,66.76543209876543,162.28395061728395,229.0493827160494,9.0,55990.0,2.5925925925925926,14133966.10960051,4480495.093232995,0,15,4.353333333333334
2018-12-27 20:01:52,0.0,37.29631027499998,126.96751248749987,26.28944867869286,66.675,161.925,228.6,9.0,56070.5,2.525,14133958.83739709,4480489.491151561,0,17,4.305882352941177
2018-12-27 20:01:53,0.0,37.29626283950618,126.9674375802469,30.523006155264685,66.69135802469135,158.62962962962962,225.320987654321,8.135802469135802,56151.0,2.567901234567901,14133950.49875983,4480482.853300708,0,18,5.855555555555556
2018-12-27 20:01:54,0.0,37.296214573170715,126.96735823170717,31.844213308012996,67.0,159.1219512195122,226.1219512195122,8.048780487804878,56232.5,2.548780487804878,14133941.665720794,4480476.0991909355,0,18,5.188888888888889
2018-12-27 20:01:55,0.0,37.296165320987676,126.96727619753096,32.76499350855926,66.8395061728395,159.65432098765433,226.49382716049382,8.160493827160494,56314.0,2.5925925925925926,14133932.533718072,4480469.2071318645,0,19,5.478947368421053
2018-12-27 20:01:56,0.0,37.296118424999975,126.96719201249985,32.764286256768294,66.7375,158.4,225.1375,8.05,56394.5,2.55,14133923.162283273,4480462.644789021,0,21,4.327142857142857
2018-12-27 20:01:57,0.0,37.29607049999998,126.96711089473688,32.21238267168624,66.75,157.27631578947367,224.02631578947367,7.684210526315789,56472.5,2.6184210526315788,14133914.132295208,4480455.938456607,0,20,5.3935
2018-12-27 20:01:58,0.0,37.29602064999999,126.96702346249995,34.29339898534149,66.7125,164.4125,231.125,7.6125,56550.5,2.55,14133904.399383113,4480448.962755959,0,18,6.6994444444444445
2018-12-27 20:01:59,0.0,37.2959741219512,126.96692910975612,35.39041775589257,66.29268292682927,156.5609756097561,222.85365853658536,7.7926829268292686,56631.51219512195,2.426829268292683,14133893.896083714,4480442.451912783,0,20,7.514
2018-12-27 20:02:00,0.0,37.29592798734173,126.96684462025313,32.67026448715793,66.70886075949367,162.20253164556962,228.91139240506328,7.784810126582278,56711.987341772154,2.607594936708861,14133884.490755264,4480435.996129012,0,20,7.125
2018-12-27 20:02:01,0.0,37.2958894556962,126.96677217721529,27.781746184262857,66.75949367088607,184.49367088607596,251.25316455696202,7.7594936708860756,56791.0,2.6202531645569622,14133876.42643318,4480430.604258685,0,17,5.588235294117647
2018-12-27 20:02:02,0.0,37.29585664556964,126.9667168734178,21.99412306200316,66.59493670886076,164.2405063291139,230.83544303797467,9.265822784810126,56870.0,2.632911392405063,14133870.270042606,4480426.013023054,0,14,5.600714285714285
2018-12-27 20:02:03,0.0,37.29583372499998,126.96667986250006,14.953046194101514,66.6375,159.525,226.1625,9.7375,56949.5,2.55,14133866.150006087,4480422.805668856,0,13,6.031538461538461
2018-12-27 20:02:04,0.0,37.2958215925926,126.9666625061728,7.365913185575929,66.48148148148148,242.82716049382717,309.30864197530866,10.0,57030.0,2.419753086419753,14133864.217908576,4480421.10793973,0,13,6.031538461538461
2018-12-27 20:02:05,0.0,37.29581291463413,126.96665215853658,4.793419568559151,66.47560975609755,529.8780487804878,596.3536585365854,9.78048780487805,57111.5,2.573170731707317,14133863.06601498,4480419.8936035875,0,13,6.031538461538461
2018-12-27 20:02:06,0.0,37.295799183333365,126.9666388666666,6.945318553569351,67.08333333333333,412.9166666666667,480.0,9.7,57182.5,2.5,14133861.586370783,4480417.972136413,0,13,6.031538461538461
2018-12-27 20:02:07,0.0,37.29577451685393,126.96662340449437,11.046000701975094,58.08988764044944,343.75280898876406,401.8426966292135,9.651685393258427,57257.0,2.5168539325842696,14133859.865129642,4480414.520473728,0,13,6.031538461538461
2018-12-27 20:02:08,0.0,37.295740355263156,126.96661743421048,13.821941016138538,66.65789473684211,352.9736842105263,419.63157894736844,10.657894736842104,57339.5,2.5921052631578947,14133859.20052068,4480409.740130333,0,12,6.534166666666667
